[09/17/2020 10:52:23 / FxUtilitiesController.php:326]
symbol	AUDJPY
period	5
dp	dp_2__All_True
this file	[ea-6_tester-1].(20200914_095555).(tickets-data).log
symbol	USDJPY
period	5
dp	dp_2__All_True
this file	[ea-6_tester-1].(20200914_095555).(tickets-data).log

combined file(this)	[ea-4_tester-1].(20200507_140530).(combined-data).(20200917_105223_589102).dat
dpath	C:\Users\iwabuchiken\AppData\Roaming\MetaQuotes\Terminal\34B08C83A5AAE27A4079DE708E60511E\MQL4\Files\Logs\20200914_095555[eap-2.id-1].[USDJPY-5].dir
order_type	sell
account : 	20117981

s.n.	ticket-num	curr.datetime	Close.-12	Close.-11	Close.-10	Close.-9	Close.-8	Close.-7	Close.-6	Close.-5	Close.-4	Close.-3	Close.-2	Close.-1	u/d.-12	u/d.-11	u/d.-10	u/d.-9	u/d.-8	u/d.-7	u/d.-6	u/d.-5	u/d.-4	u/d.-3	u/d.-2	u/d.-1	width.-12	width.-11	width.-10	width.-9	width.-8	width.-7	width.-6	width.-5	width.-4	width.-3	width.-2	width.-1	w-level.-12	w-level.-11	w-level.-10	w-level.-9	w-level.-8	w-level.-7	w-level.-6	w-level.-5	w-level.-4	w-level.-3	w-level.-2	w-level.-1	MFI.-12	MFI.-11	MFI.-10	MFI.-9	MFI.-8	MFI.-7	MFI.-6	MFI.-5	MFI.-4	MFI.-3	MFI.-2	MFI.-1	RSI.-12	RSI.-11	RSI.-10	RSI.-9	RSI.-8	RSI.-7	RSI.-6	RSI.-5	RSI.-4	RSI.-3	RSI.-2	RSI.-1	Force.-12	Force.-11	Force.-10	Force.-9	Force.-8	Force.-7	Force.-6	Force.-5	Force.-4	Force.-3	Force.-2	Force.-1	BB-loc.-12	BB-loc.-11	BB-loc.-10	BB-loc.-9	BB-loc.-8	BB-loc.-7	BB-loc.-6	BB-loc.-5	BB-loc.-4	BB-loc.-3	BB-loc.-2	BB-loc.-1	ticket	open-time	type	size	item	price	SL	TP	close-time	price	profit
83	28470007	2020.09.14 13:20:00	105.987	106.025	106.016	106.013	106.003	106.004	106.036	106.023	106.007	105.994	105.973	105.973	1	1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	0.006	0.038	-0.008999999999999999	-0.002	-0.008999999999999999	0.001	0.031	-0.012	-0.018	-0.013	-0.022	-0.001	1	4	-1	-1	-1	1	4	-2	-2	-2	-3	-1	52.79584	53.34259	59.78325	53.71184	53.48889	53.0493	57.85941	58.25144	53.02755	52.19746	52.21156	51.28448	48.95468	54.8183	53.29211	52.77655	51.04389	51.21249	56.2838	53.88841	51.07241	48.88749	45.57235	45.57235	-0.034	0.3182	0.50325	0.456	0.248	0.36765	0.6677999999999999	0.38115	0.1625	0.258	0.6075	0.55825	3	1	2	2	3	3	2	2	3	3	4	5	28470007	2020.09.14 13:20:01	sell	0.10	usdjpy	105.973	105.973	105.813	2020.09.14 14:14:05	105.973	0
84	28470063	2020.09.14 13:25:00	106.025	106.016	106.013	106.003	106.004	106.036	106.023	106.007	105.994	105.973	105.973	105.965	1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	0.038	-0.008999999999999999	-0.002	-0.008999999999999999	0.001	0.031	-0.012	-0.018	-0.013	-0.022	-0.001	-0.008	4	-1	-1	-1	1	4	-2	-2	-2	-3	-1	-1	53.34259	59.78325	53.71184	53.48889	53.0493	57.85941	58.25144	53.02755	52.19746	52.21156	51.28448	46.71048	54.8183	53.29211	52.77655	51.04389	51.21249	56.2838	53.88841	51.07241	48.88749	45.57235	45.57235	44.30419	0.3182	0.50325	0.456	0.248	0.36765	0.6677999999999999	0.38115	0.1625	0.258	0.6075	0.55825	0.1422	1	2	2	3	3	2	2	3	3	4	5	5	28470063	2020.09.14 13:25:05	sell	0.10	usdjpy	105.965	105.973	105.813	2020.09.14 14:14:05	105.973	-80
85	28470111	2020.09.14 13:30:00	106.016	106.013	106.003	106.004	106.036	106.023	106.007	105.994	105.973	105.973	105.965	105.958	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-0.008999999999999999	-0.002	-0.008999999999999999	0.001	0.031	-0.012	-0.018	-0.013	-0.022	-0.001	-0.008	-0.007	-1	-1	-1	1	4	-2	-2	-2	-3	-1	-1	-1	59.78325	53.71184	53.48889	53.0493	57.85941	58.25144	53.02755	52.19746	52.21156	51.28448	46.71048	41.30711	53.29211	52.77655	51.04389	51.21249	56.2838	53.88841	51.07241	48.88749	45.57235	45.57235	44.30419	43.19703	0.50325	0.456	0.248	0.36765	0.6677999999999999	0.38115	0.1625	0.258	0.6075	0.55825	0.1422	-0.2002	2	2	3	3	2	2	3	3	4	5	5	5	28470111	2020.09.14 13:30:02	sell	0.10	usdjpy	105.957	106.012	105.852	2020.09.14 14:58:01	106.012	-550
86	28470269	2020.09.14 13:35:00	106.013	106.003	106.004	106.036	106.023	106.007	105.994	105.973	105.973	105.965	105.958	105.929	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	-0.002	-0.008999999999999999	0.001	0.031	-0.012	-0.018	-0.013	-0.022	-0.001	-0.008	-0.007	-0.028	-1	-1	1	4	-2	-2	-2	-3	-1	-1	-1	-3	53.71184	53.48889	53.0493	57.85941	58.25144	53.02755	52.19746	52.21156	51.28448	46.71048	41.30711	35.52667	52.77655	51.04389	51.21249	56.2838	53.88841	51.07241	48.88749	45.57235	45.57235	44.30419	43.19703	38.95209	0.456	0.248	0.36765	0.6677999999999999	0.38115	0.1625	0.258	0.6075	0.55825	0.1422	-0.2002	-0.5427	2	3	3	2	2	3	3	4	5	5	5	6	28470269	2020.09.14 13:35:09	sell	0.10	usdjpy	105.934	105.988	105.830	2020.09.14 14:18:37	105.988	-540
87	28470418	2020.09.14 13:40:00	106.003	106.004	106.036	106.023	106.007	105.994	105.973	105.973	105.965	105.958	105.929	105.949	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	1	-0.008999999999999999	0.001	0.031	-0.012	-0.018	-0.013	-0.022	-0.001	-0.008	-0.007	-0.028	0.015	-1	1	4	-2	-2	-2	-3	-1	-1	-1	-3	2	53.48889	53.0493	57.85941	58.25144	53.02755	52.19746	52.21156	51.28448	46.71048	41.30711	35.52667	35.1241	51.04389	51.21249	56.2838	53.88841	51.07241	48.88749	45.57235	45.57235	44.30419	43.19703	38.95209	43.01718	0.248	0.36765	0.6677999999999999	0.38115	0.1625	0.258	0.6075	0.55825	0.1422	-0.2002	-0.5427	-0.35955	3	3	2	2	3	3	4	5	5	5	6	5	28470418	2020.09.14 13:40:15	sell	0.10	usdjpy	105.949	106.004	105.844	2020.09.14 14:26:14	106.004	-550
88	28470462	2020.09.14 13:45:00	106.004	106.036	106.023	106.007	105.994	105.973	105.973	105.965	105.958	105.929	105.949	105.935	1	1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	0.001	0.031	-0.012	-0.018	-0.013	-0.022	-0.001	-0.008	-0.007	-0.028	0.015	-0.014	1	4	-2	-2	-2	-3	-1	-1	-1	-3	2	-2	53.0493	57.85941	58.25144	53.02755	52.19746	52.21156	51.28448	46.71048	41.30711	35.52667	35.1241	30.67291	51.21249	56.2838	53.88841	51.07241	48.88749	45.57235	45.57235	44.30419	43.19703	38.95209	43.01718	41.00525	0.36765	0.6677999999999999	0.38115	0.1625	0.258	0.6075	0.55825	0.1422	-0.2002	-0.5427	-0.35955	-0.57285	3	2	2	3	3	4	5	5	5	6	5	5	28470462	2020.09.14 13:45:01	sell	0.10	usdjpy	105.935	105.990	105.830	2020.09.14 14:24:00	105.990	-550
89	28470566	2020.09.14 13:50:00	106.036	106.023	106.007	105.994	105.973	105.973	105.965	105.958	105.929	105.949	105.935	105.929	1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	0.031	-0.012	-0.018	-0.013	-0.022	-0.001	-0.008	-0.007	-0.028	0.015	-0.014	-0.006	4	-2	-2	-2	-3	-1	-1	-1	-3	2	-2	-1	57.85941	58.25144	53.02755	52.19746	52.21156	51.28448	46.71048	41.30711	35.52667	35.1241	30.67291	29.76456	56.2838	53.88841	51.07241	48.88749	45.57235	45.57235	44.30419	43.19703	38.95209	43.01718	41.00525	40.15794	0.6677999999999999	0.38115	0.1625	0.258	0.6075	0.55825	0.1422	-0.2002	-0.5427	-0.35955	-0.57285	-0.4853	2	2	3	3	4	5	5	5	6	5	5	5	28470566	2020.09.14 13:50:01	sell	0.10	usdjpy	105.929	105.984	105.824	2020.09.14 14:18:37	105.984	-550
90	28470616	2020.09.14 13:55:00	106.023	106.007	105.994	105.973	105.973	105.965	105.958	105.929	105.949	105.935	105.929	105.947	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	1	-0.012	-0.018	-0.013	-0.022	-0.001	-0.008	-0.007	-0.028	0.015	-0.014	-0.006	0.018	-2	-2	-2	-3	-1	-1	-1	-3	2	-2	-1	2	58.25144	53.02755	52.19746	52.21156	51.28448	46.71048	41.30711	35.52667	35.1241	30.67291	29.76456	29.17737	53.88841	51.07241	48.88749	45.57235	45.57235	44.30419	43.19703	38.95209	43.01718	41.00525	40.15794	43.82362	0.38115	0.1625	0.258	0.6075	0.55825	0.1422	-0.2002	-0.5427	-0.35955	-0.57285	-0.4853	-0.44	2	3	3	4	5	5	5	6	5	5	5	5	28470616	2020.09.14 13:55:00	sell	0.10	usdjpy	105.947	106.002	105.842	2020.09.14 14:26:14	106.002	-550
91	28470689	2020.09.14 14:00:00	106.007	105.994	105.973	105.973	105.965	105.958	105.929	105.949	105.935	105.929	105.947	105.934	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	1	-1	-0.018	-0.013	-0.022	-0.001	-0.008	-0.007	-0.028	0.015	-0.014	-0.006	0.018	-0.013	-2	-2	-3	-1	-1	-1	-3	2	-2	-1	2	-2	53.02755	52.19746	52.21156	51.28448	46.71048	41.30711	35.52667	35.1241	30.67291	29.76456	29.17737	23.84315	51.07241	48.88749	45.57235	45.57235	44.30419	43.19703	38.95209	43.01718	41.00525	40.15794	43.82362	41.87361	0.1625	0.258	0.6075	0.55825	0.1422	-0.2002	-0.5427	-0.35955	-0.57285	-0.4853	-0.44	-0.5496	3	3	4	5	5	5	6	5	5	5	5	5	28470689	2020.09.14 14:00:01	sell	0.10	usdjpy	105.933	105.990	105.832	2020.09.14 14:24:00	105.990	-570
92	28470769	2020.09.14 14:05:00	105.994	105.973	105.973	105.965	105.958	105.929	105.949	105.935	105.929	105.947	105.934	105.932	-1	-1	-1	-1	-1	-1	1	-1	-1	1	-1	-1	-0.013	-0.022	-0.001	-0.008	-0.007	-0.028	0.015	-0.014	-0.006	0.018	-0.013	-0.004	-2	-3	-1	-1	-1	-3	2	-2	-1	2	-2	-1	52.19746	52.21156	51.28448	46.71048	41.30711	35.52667	35.1241	30.67291	29.76456	29.17737	23.84315	23.31627	48.88749	45.57235	45.57235	44.30419	43.19703	38.95209	43.01718	41.00525	40.15794	43.82362	41.87361	41.57403	0.258	0.6075	0.55825	0.1422	-0.2002	-0.5427	-0.35955	-0.57285	-0.4853	-0.44	-0.5496	-0.594	3	4	5	5	5	6	5	5	5	5	5	5	28470769	2020.09.14 14:05:01	sell	0.10	usdjpy	105.931	105.987	105.827	2020.09.14 14:18:37	105.987	-560
93	28470848	2020.09.14 14:15:00	105.973	105.965	105.958	105.929	105.949	105.935	105.929	105.947	105.934	105.932	105.961	105.963	-1	-1	-1	-1	1	-1	-1	1	-1	-1	1	1	-0.001	-0.008	-0.007	-0.028	0.015	-0.014	-0.006	0.018	-0.013	-0.004	0.029	0.002	-1	-1	-1	-3	2	-2	-1	2	-2	-1	3	1	51.28448	46.71048	41.30711	35.52667	35.1241	30.67291	29.76456	29.17737	23.84315	23.31627	21.97665	20.86111	45.57235	44.30419	43.19703	38.95209	43.01718	41.00525	40.15794	43.82362	41.87361	41.57403	47.32596	47.69974	0.55825	0.1422	-0.2002	-0.5427	-0.35955	-0.57285	-0.4853	-0.44	-0.5496	-0.594	-0.352	-0.35245	5	5	5	6	5	5	5	5	5	5	4	4	28470848	2020.09.14 14:15:01	sell	0.10	usdjpy	105.962	106.017	105.857	2020.09.14 14:58:03	106.017	-550
94	28470989	2020.09.14 14:20:00	105.965	105.958	105.929	105.949	105.935	105.929	105.947	105.934	105.932	105.961	105.963	105.98	-1	-1	-1	1	-1	-1	1	-1	-1	1	1	1	-0.008	-0.007	-0.028	0.015	-0.014	-0.006	0.018	-0.013	-0.004	0.029	0.002	0.018	-1	-1	-3	2	-2	-1	2	-2	-1	3	1	2	46.71048	41.30711	35.52667	35.1241	30.67291	29.76456	29.17737	23.84315	23.31627	21.97665	20.86111	25.16917	44.30419	43.19703	38.95209	43.01718	41.00525	40.15794	43.82362	41.87361	41.57403	47.32596	47.69974	50.82214	0.1422	-0.2002	-0.5427	-0.35955	-0.57285	-0.4853	-0.44	-0.5496	-0.594	-0.352	-0.35245	-0.20625	5	5	6	5	5	5	5	5	5	4	4	3	28470989	2020.09.14 14:20:04	sell	0.10	usdjpy	105.978	106.035	105.875	2020.09.14 14:58:30	106.035	-570
95	28471051	2020.09.14 14:25:00	105.958	105.929	105.949	105.935	105.929	105.947	105.934	105.932	105.961	105.963	105.98	105.991	-1	-1	1	-1	-1	1	-1	-1	1	1	1	1	-0.007	-0.028	0.015	-0.014	-0.006	0.018	-0.013	-0.004	0.029	0.002	0.018	0.011	-1	-3	2	-2	-1	2	-2	-1	3	1	2	2	41.30711	35.52667	35.1241	30.67291	29.76456	29.17737	23.84315	23.31627	21.97665	20.86111	25.16917	29.58483	43.19703	38.95209	43.01718	41.00525	40.15794	43.82362	41.87361	41.57403	47.32596	47.69974	50.82214	52.74374	-0.2002	-0.5427	-0.35955	-0.57285	-0.4853	-0.44	-0.5496	-0.594	-0.352	-0.35245	-0.20625	-0.0876	5	6	5	5	5	5	5	5	4	4	3	3	28471051	2020.09.14 14:25:02	sell	0.10	usdjpy	105.992	106.046	105.888	2020.09.14 16:02:01	105.888	1040
96	28471121	2020.09.14 14:30:00	105.929	105.949	105.935	105.929	105.947	105.934	105.932	105.961	105.963	105.98	105.991	105.985	-1	1	-1	-1	1	-1	-1	1	1	1	1	-1	-0.028	0.015	-0.014	-0.006	0.018	-0.013	-0.004	0.029	0.002	0.018	0.011	-0.007	-3	2	-2	-1	2	-2	-1	3	1	2	2	-1	35.52667	35.1241	30.67291	29.76456	29.17737	23.84315	23.31627	21.97665	20.86111	25.16917	29.58483	34.22705	38.95209	43.01718	41.00525	40.15794	43.82362	41.87361	41.57403	47.32596	47.69974	50.82214	52.74374	51.58639	-0.5427	-0.35955	-0.57285	-0.4853	-0.44	-0.5496	-0.594	-0.352	-0.35245	-0.20625	-0.0876	-0.1425	6	5	5	5	5	5	5	4	4	3	3	3	28471121	2020.09.14 14:30:03	sell	0.10	usdjpy	105.985	106.039	105.881	2020.09.14 16:04:25	105.881	1040
97	28471159	2020.09.14 14:35:00	105.949	105.935	105.929	105.947	105.934	105.932	105.961	105.963	105.98	105.991	105.985	105.975	1	-1	-1	1	-1	-1	1	1	1	1	-1	-1	0.015	-0.014	-0.006	0.018	-0.013	-0.004	0.029	0.002	0.018	0.011	-0.007	-0.01	2	-2	-1	2	-2	-1	3	1	2	2	-1	-2	35.1241	30.67291	29.76456	29.17737	23.84315	23.31627	21.97665	20.86111	25.16917	29.58483	34.22705	29.86503	43.01718	41.00525	40.15794	43.82362	41.87361	41.57403	47.32596	47.69974	50.82214	52.74374	51.58639	49.67412	-0.35955	-0.57285	-0.4853	-0.44	-0.5496	-0.594	-0.352	-0.35245	-0.20625	-0.0876	-0.1425	-0.3599	5	5	5	5	5	5	4	4	3	3	3	3	28471159	2020.09.14 14:35:03	sell	0.10	usdjpy	105.974	106.029	105.871	2020.09.14 14:58:30	106.029	-550
98	28471291	2020.09.14 14:40:00	105.935	105.929	105.947	105.934	105.932	105.961	105.963	105.98	105.991	105.985	105.975	105.983	-1	-1	1	-1	-1	1	1	1	1	-1	-1	1	-0.014	-0.006	0.018	-0.013	-0.004	0.029	0.002	0.018	0.011	-0.007	-0.01	0.008	-2	-1	2	-2	-1	3	1	2	2	-1	-2	1	30.67291	29.76456	29.17737	23.84315	23.31627	21.97665	20.86111	25.16917	29.58483	34.22705	29.86503	33.42511	41.00525	40.15794	43.82362	41.87361	41.57403	47.32596	47.69974	50.82214	52.74374	51.58639	49.67412	51.19755	-0.57285	-0.4853	-0.44	-0.5496	-0.594	-0.352	-0.35245	-0.20625	-0.0876	-0.1425	-0.3599	-0.234	5	5	5	5	5	4	4	3	3	3	3	3	28471291	2020.09.14 14:40:01	sell	0.10	usdjpy	105.985	106.040	105.880	2020.09.14 16:04:25	105.880	1050
99	28471361	2020.09.14 14:45:00	105.929	105.947	105.934	105.932	105.961	105.963	105.98	105.991	105.985	105.975	105.983	105.985	-1	1	-1	-1	1	1	1	1	-1	-1	1	1	-0.006	0.018	-0.013	-0.004	0.029	0.002	0.018	0.011	-0.007	-0.01	0.008	0	-1	2	-2	-1	3	1	2	2	-1	-2	1	-1	29.76456	29.17737	23.84315	23.31627	21.97665	20.86111	25.16917	29.58483	34.22705	29.86503	33.42511	37.9194	40.15794	43.82362	41.87361	41.57403	47.32596	47.69974	50.82214	52.74374	51.58639	49.67412	51.19755	51.58324	-0.4853	-0.44	-0.5496	-0.594	-0.352	-0.35245	-0.20625	-0.0876	-0.1425	-0.3599	-0.234	-0.1804	5	5	5	5	4	4	3	3	3	3	3	2	28471361	2020.09.14 14:45:09	sell	0.10	usdjpy	105.979	106.034	105.874	2020.09.14 14:58:30	106.034	-550
